season,field,p2o5,k2o,humus,ph,crop,region,yield_plan,yield_fact,fact_plan_dif,fact_plan_dif_abs,fact_plan_div,fact_plan_share_dif
2024,54.17.12.085.00,197.5,123.0,5.9,4.8,Одн.тр.(вика+овёс)корм,Новосибирск,3.7,3.128687965133013,-0.5713120348669873,0.5713120348669873,-0.15440865807215873,-0.15440865807215876
2024,54.17.12.087.01,182.45,119.45,6.8,5.1,Кл.кр.+тим.пр.лет корм,Новосибирск,3.8,1.125,-2.675,2.675,-0.7039473684210527,-0.7039473684210527
2024,54.28.07.004.00,192.0,130.0,4.4,5.2,Люцерна пр.лет корм,Новосибирск,3.5,0.6694658104579776,-2.830534189542022,2.830534189542022,-0.8087240541548635,-0.8087240541548635
2024,54.28.07.022.00,294.6,115.0,3.3,6.0,Оз.пшеница мягкая,Новосибирск,5.0,3.184120194910666,-1.815879805089334,1.815879805089334,-0.3631759610178668,-0.36317596101786687
2024,54.28.09.001.00,218.5,151.9,5.9,5.0,Яр.пшеница мягкая,Новосибирск,4.0,2.22222408109039,-1.7777759189096098,1.7777759189096098,-0.44444397972740246,-0.44444397972740246
2024,54.28.09.002.00,167.4,168.0,4.3,5.2,Яр.пшеница мягкая,Новосибирск,4.0,2.1549106157581104,-1.8450893842418896,1.8450893842418896,-0.4612723460604724,-0.4612723460604724
2024,54.28.09.003.00,226.4,228.0,6.2,5.2,Яр.пшеница мягкая,Новосибирск,4.0,1.7099999999999997,-2.29,2.29,-0.5725,-0.5725
2024,54.28.09.004.00,198.2,144.0,4.7,5.0,Яр.пшеница мягкая,Новосибирск,4.0,2.01648730964467,-1.98351269035533,1.98351269035533,-0.4958781725888325,-0.4958781725888325
2024,54.28.09.007.00,199.7,196.8,4.2,5.2,Горох,Новосибирск,1.5,0.38373841142570775,-1.1162615885742921,1.1162615885742921,-0.7441743923828614,-0.7441743923828614
2024,54.28.09.008.00,218.5,189.2,4.3,5.1,Горох,Новосибирск,1.5,0.668570949627022,-0.831429050372978,0.831429050372978,-0.5542860335819854,-0.5542860335819852
2024,54.28.09.009.01,223.4,183.1,3.9,5.0,Чечевица зеленая,Новосибирск,1.2,0.4535084786243133,-0.7464915213756866,0.7464915213756866,-0.6220762678130722,-0.6220762678130722
2024,54.28.09.009.02,223.4,183.1,3.9,5.0,Горох,Новосибирск,1.5,0.5377255580978295,-0.9622744419021705,0.9622744419021705,-0.641516294601447,-0.641516294601447
2024,54.28.09.010.00,219.0,219.4,4.4,5.2,Горох,Новосибирск,1.5,0.5,-1.0,1.0,-0.6666666666666666,-0.6666666666666667
2024,54.28.09.011.00,161.5,171.1,6.2,5.2,Горох,Новосибирск,1.5,0.41477157499520406,-1.0852284250047959,1.0852284250047959,-0.7234856166698639,-0.723485616669864
2024,54.28.09.012.00,253.6,185.0,5.3,5.2,Яр.пшеница мягкая,Новосибирск,4.0,2.1473189885346318,-1.8526810114653682,1.8526810114653682,-0.46317025286634206,-0.46317025286634206
2024,54.28.09.013.00,176.9,144.3,5.2,5.1,Яр.пшеница мягкая,Новосибирск,4.0,2.044375633048763,-1.9556243669512372,1.9556243669512372,-0.4889060917378093,-0.4889060917378093
2024,54.28.09.014.00,151.2,152.4,6.4,5.1,Яр.пшеница мягкая,Новосибирск,4.0,2.2321396797153024,-1.7678603202846976,1.7678603202846976,-0.4419650800711744,-0.4419650800711744
2024,54.28.09.015.00,179.2,174.3,6.1,5.0,Чечевица зеленая,Новосибирск,1.2,0.44093732029902244,-0.7590626797009775,0.7590626797009775,-0.632552233084148,-0.632552233084148
2024,54.28.09.016.00,145.2,162.0,5.6,5.2,Чечевица красная,Новосибирск,1.2,0.22,-0.98,0.98,-0.8166666666666667,-0.8166666666666667
2024,54.28.09.017.01,176.3,171.8,5.4,5.2,Чечевица красная,Новосибирск,1.2,0.3034419206208067,-0.8965580793791932,0.8965580793791932,-0.7471317328159943,-0.7471317328159943
2024,54.28.09.017.02,176.3,171.8,5.4,5.2,Чечевица красная,Новосибирск,1.2,0.318198930637955,-0.8818010693620449,0.8818010693620449,-0.7348342244683708,-0.7348342244683708
2024,54.28.09.018.00,165.5,165.0,6.5,5.0,Чечевица зеленая,Новосибирск,1.2,0.2681725580549324,-0.9318274419450676,0.9318274419450676,-0.7765228682875563,-0.7765228682875563
2024,54.28.09.019.00,210.2,260.0,6.3,5.0,Чечевица зеленая,Новосибирск,1.2,0.31638480831243276,-0.8836151916875672,0.8836151916875672,-0.7363459930729727,-0.7363459930729727
2024,54.28.09.020.00,219.9,161.9,6.1,5.1,Яр.пшеница мягкая,Новосибирск,4.0,1.9456193895870735,-2.0543806104129265,2.0543806104129265,-0.5135951526032316,-0.5135951526032316
2024,54.28.09.021.00,224.53,244.73,6.6,5.03,Чечевица зеленая,Новосибирск,1.2,0.15,-1.05,1.05,-0.8750000000000001,-0.875
2024,54.28.09.022.01,290.6,284.0,6.4,5.1,Яр.пшеница мягкая,Новосибирск,4.0,1.62,-2.38,2.38,-0.595,-0.595
2024,54.28.09.022.02,290.6,284.0,6.4,5.1,Яр.пшеница мягкая,Новосибирск,4.0,2.42,-1.58,1.58,-0.395,-0.395
2024,54.28.09.023.00,214.5,150.1,5.1,5.0,Яр.пшеница мягкая,Новосибирск,4.0,1.9813574097135742,-2.018642590286426,2.018642590286426,-0.5046606475716064,-0.5046606475716064
2024,54.28.09.024.00,257.1,210.0,4.1,5.2,Яр.пшеница мягкая,Новосибирск,4.0,1.7776618360677385,-2.2223381639322612,2.2223381639322612,-0.5555845409830653,-0.5555845409830653
2024,54.28.09.025.00,252.4,253.0,4.7,5.3,Яр.пшеница мягкая,Новосибирск,4.0,1.4832791453785417,-2.5167208546214583,2.5167208546214583,-0.6291802136553646,-0.6291802136553646
2024,54.28.09.027.00,247.9,179.9,5.0,5.1,Яр.пшеница мягкая,Новосибирск,4.0,1.2739959432048682,-2.726004056795132,2.726004056795132,-0.681501014198783,-0.681501014198783
2024,54.28.09.028.00,130.2,134.2,2.3,5.1,Яр.пшеница мягкая,Новосибирск,4.0,1.51,-2.49,2.49,-0.6225,-0.6225
2024,54.28.09.029.00,228.17,175.23,5.13,5.1,Яр.пшеница мягкая,Новосибирск,4.0,1.9036575080714238,-2.096342491928576,2.096342491928576,-0.524085622982144,-0.524085622982144
2024,54.28.09.030.00,225.9,156.2,3.9,5.1,Яр.пшеница мягкая,Новосибирск,4.0,1.6696503032914582,-2.3303496967085415,2.3303496967085415,-0.5825874241771354,-0.5825874241771354
2024,54.28.11.002.01,221.85,286.85,6.2,5.55,Яр.пшеница мягкая,Новосибирск,4.0,0.7447384788148405,-3.2552615211851594,3.2552615211851594,-0.8138153802962899,-0.8138153802962899
2024,54.28.11.006.01,146.5,97.5,6.2,5.8,Одн.тр.(вика+овёс)корм,Новосибирск,4.0,2.1971655328798185,-1.8028344671201815,1.8028344671201815,-0.45070861678004537,-0.45070861678004537
2024,54.28.11.007.00,136.0,61.0,6.2,5.0,Яр.пшеница мягкая,Новосибирск,4.0,1.479584487534626,-2.520415512465374,2.520415512465374,-0.6301038781163435,-0.6301038781163435
2024,54.28.11.009.01,154.25,102.5,3.85,4.95,Кукуруза силос,Новосибирск,8.5,5.671339094616969,-2.828660905383031,2.828660905383031,-0.3327836359274154,-0.33278363592741544
2024,54.28.11.015.01,194.6,189.7,4.7,5.0,Кукуруза силос,Новосибирск,8.5,6.842295665560206,-1.657704334439794,1.657704334439794,-0.1950240393458581,-0.1950240393458581
2024,54.28.11.015.02,194.6,189.7,4.7,5.0,Кукуруза силос,Новосибирск,8.5,4.967906072390068,-3.5320939276099317,3.5320939276099317,-0.41554046207175666,-0.41554046207175666
2024,54.28.11.016.01,172.8,162.5,5.0,5.0,Кукуруза силос,Новосибирск,8.5,8.248906492355417,-0.25109350764458327,0.25109350764458327,-0.02954041266406862,-0.029540412664068594
2024,54.28.11.016.02,172.8,162.5,5.0,5.0,Кукуруза силос,Новосибирск,8.5,8.39254955570745,-0.10745044429254946,0.10745044429254946,-0.012641228740299937,-0.012641228740299937
2024,54.28.11.018.01,208.5,170.5,7.7,5.0,Люцерна пр.лет корм,Новосибирск,3.5,0.985882708585248,-2.514117291414752,2.514117291414752,-0.7183192261185006,-0.7183192261185005
2024,54.28.11.018.02,208.5,170.5,7.7,5.0,Кукуруза силос,Новосибирск,8.5,9.147771317829458,0.6477713178294575,0.6477713178294575,0.07620839033287735,0.07620839033287741
2024,54.28.13.013.01,215.73,133.06,4.43,5.2,Люцерна пр.лет корм,Новосибирск,3.5,1.32,-2.1799999999999997,2.1799999999999997,-0.6228571428571428,-0.6228571428571428
2024,54.28.13.013.02,215.73,133.06,4.43,5.2,Люцерна пр.лет корм,Новосибирск,3.5,1.0036452581354203,-2.4963547418645797,2.4963547418645797,-0.7132442119613085,-0.7132442119613085
2024,54.28.13.014.00,160.0,71.0,6.3,5.1,Люцерна пр.лет корм,Новосибирск,3.5,1.117158315009837,-2.3828416849901632,2.3828416849901632,-0.6808119099971895,-0.6808119099971894
2024,54.28.13.032.01,171.3,143.3,5.1,5.1,Яр.рапс,Новосибирск,2.3,0.9364162873039961,-1.3635837126960038,1.3635837126960038,-0.5928624837808713,-0.5928624837808713
2024,54.28.13.032.02,171.3,143.3,5.1,5.1,Люцерна пр.лет корм,Новосибирск,2.0,1.125,-0.875,0.875,-0.4375,-0.4375
2024,54.28.13.033.00,186.0,140.0,4.6,5.1,Люцерна пр.лет корм,Новосибирск,3.5,1.3633370339531872,-2.1366629660468126,2.1366629660468126,-0.6104751331562321,-0.6104751331562323
2024,54.28.13.034.00,309.0,117.0,4.7,5.2,Люцерна пр.лет корм,Новосибирск,3.0,1.285,-1.715,1.715,-0.5716666666666667,-0.5716666666666668
2024,54.28.13.036.00,221.8,104.0,5.7,5.1,Одн.тр.оз.рожь корм,Новосибирск,3.0,1.9302028111338607,-1.0697971888661393,1.0697971888661393,-0.35659906295537974,-0.3565990629553798
2024,54.28.13.037.00,157.5,95.8,4.5,5.3,Яр.ячмень,Новосибирск,3.2,1.4227926325346973,-1.7772073674653028,1.7772073674653028,-0.555377302332907,-0.5553773023329072
2024,54.28.13.038.00,196.6,111.0,5.7,5.2,Оз.пшеница мягкая,Новосибирск,4.0,1.1506960965920503,-2.8493039034079497,2.8493039034079497,-0.7123259758519874,-0.7123259758519874
2024,54.28.13.039.00,196.6,89.7,5.1,5.0,Оз.пшеница мягкая,Новосибирск,4.5,1.6538018431765016,-2.8461981568234984,2.8461981568234984,-0.6324884792941108,-0.6324884792941108
2024,54.28.13.040.00,166.5,116.6,6.5,5.3,Оз.пшеница мягкая,Новосибирск,4.0,3.528398344412392,-0.4716016555876079,0.4716016555876079,-0.11790041389690198,-0.11790041389690198
2024,56.28.03.004.00,54.0,80.8,5.9,7.3,Оз.пшеница мягкая,Оренбург,2.1,0.9711489957963568,-1.1288510042036433,1.1288510042036433,-0.5375480972398301,-0.5375480972398301
2024,56.28.03.006.00,51.0,77.5,6.6,7.6,Яр.пшеница твёрдая,Оренбург,2.0,0.8074234234234235,-1.1925765765765766,1.1925765765765766,-0.5962882882882883,-0.5962882882882883
2024,56.28.03.007.00,54.0,67.5,6.9,7.5,Яр.пшеница твёрдая,Оренбург,2.0,1.1338472172443808,-0.8661527827556192,0.8661527827556192,-0.4330763913778096,-0.4330763913778096
2024,56.28.03.009.00,87.0,105.5,7.8,7.0,Эсп.+костр.пр.лет корм,Оренбург,2.2,0.0,-2.2,2.2,-1.0,-1.0
2024,56.28.03.010.00,54.0,85.0,6.1,7.2,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.0,-3.2,3.2,-1.0,-1.0
2024,56.28.03.011.00,51.0,78.8,7.1,8.0,Яр.пшеница твёрдая,Оренбург,2.0,0.7738353413654617,-1.2261646586345383,1.2261646586345383,-0.6130823293172691,-0.6130823293172691
2024,56.28.03.016.00,63.0,79.3,6.5,7.3,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.0,-3.2,3.2,-1.0,-1.0
2024,56.28.03.019.00,69.0,94.3,7.0,7.4,Кукуруза силос,Оренбург,5.1,4.647191961344168,-0.4528080386558315,0.4528080386558315,-0.08878588993251599,-0.08878588993251602
2024,56.28.03.020.00,75.0,96.3,6.6,6.8,Кукуруза силос,Оренбург,5.1,3.5914907872696817,-1.508509212730318,1.508509212730318,-0.2957861201431996,-0.2957861201431996
2024,56.28.03.021.00,69.0,63.0,6.3,6.6,Люцерна пр.лет корм,Оренбург,3.4,1.0743324491600355,-2.3256675508399645,2.3256675508399645,-0.6840198678941072,-0.6840198678941072
2024,56.28.03.022.00,60.0,66.5,6.7,6.4,Люцерна пр.лет корм,Оренбург,3.4,1.07,-2.33,2.33,-0.6852941176470588,-0.6852941176470588
2024,56.28.03.028.00,60.0,88.6,6.4,7.0,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.0,-3.2,3.2,-1.0,-1.0
2024,56.28.03.029.00,120.0,96.5,6.6,7.1,Люцерна пр.лет корм,Оренбург,3.4,2.5727473042662914,-0.8272526957337085,0.8272526957337085,-0.24330961639226723,-0.24330961639226723
2024,56.28.03.031.00,96.0,89.3,6.3,7.2,Люцерна пр.лет корм,Оренбург,3.4,1.0794635131237382,-2.3205364868762617,2.3205364868762617,-0.6825107314341946,-0.6825107314341946
2024,56.28.03.032.00,78.0,68.5,6.1,7.0,Люцерна пр.лет корм,Оренбург,3.4,0.795016879495083,-2.604983120504917,2.604983120504917,-0.7661715060308579,-0.7661715060308579
2024,56.28.03.033.00,69.0,71.0,7.3,6.2,Подсолнечник,Оренбург,1.8,1.17,-0.6300000000000001,0.6300000000000001,-0.35000000000000003,-0.3500000000000001
2024,56.28.03.034.00,66.0,67.8,6.3,6.5,Люцерна пр.лет корм,Оренбург,3.4,1.525,-1.875,1.875,-0.5514705882352942,-0.5514705882352942
2024,56.28.03.035.00,69.0,67.0,6.7,6.3,Люцерна пр.лет корм,Оренбург,3.4,5.655116822429907,2.255116822429907,2.255116822429907,0.663269653655855,0.6632696536558551
2024,56.28.03.036.00,63.0,62.3,5.9,6.6,Люцерна пр.лет корм,Оренбург,3.4,0.820587698970482,-2.579412301029518,2.579412301029518,-0.7586506767733876,-0.7586506767733876
2024,56.28.03.039.01,57.0,108.0,7.5,6.2,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.0,-3.2,3.2,-1.0,-1.0
2024,56.28.03.040.00,57.0,84.0,7.6,6.3,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.4042570609905853,-2.795742939009415,2.795742939009415,-0.8736696684404421,-0.8736696684404421
2024,56.28.03.042.00,60.0,68.3,6.2,6.3,Люцерна пр.лет корм,Оренбург,3.4,1.6769072164948453,-1.7230927835051546,1.7230927835051546,-0.5067919951485749,-0.5067919951485749
2024,56.28.03.043.00,111.0,81.8,6.1,7.3,Эспарцет пр.лет корм,Оренбург,1.9,1.08,-0.8199999999999998,0.8199999999999998,-0.431578947368421,-0.43157894736842095
2024,56.28.03.044.00,75.0,68.3,6.4,6.9,Эспарцет пр.лет корм,Оренбург,1.9,0.0,-1.9,1.9,-1.0,-1.0
2024,56.28.03.045.00,72.0,68.0,6.5,7.1,Эспарцет пр.лет корм,Оренбург,1.9,0.0,-1.9,1.9,-1.0,-1.0
2024,56.28.03.046.00,105.0,87.5,6.4,7.5,Люцерна пр.лет корм,Оренбург,3.4,0.0,-3.4,3.4,-1.0,-1.0
2024,56.28.07.002.00,63.0,67.8,6.9,6.4,Яр.рапс,Оренбург,0.8,0.5691807658058772,-0.23081923419412287,0.23081923419412287,-0.2885240427426536,-0.28852404274265353
2024,56.28.07.005.00,66.0,69.0,6.2,7.3,Яр.пшеница твёрдая,Оренбург,2.0,1.7169604365620736,-0.28303956343792636,0.28303956343792636,-0.14151978171896318,-0.14151978171896318
2024,56.28.08.001.00,54.0,69.0,6.1,7.1,Подсолнечник,Оренбург,1.8,1.21,-0.5900000000000001,0.5900000000000001,-0.32777777777777783,-0.32777777777777783
2024,56.28.08.002.00,63.0,82.3,7.1,6.8,Подсолнечник,Оренбург,1.8,1.7227495407225966,-0.07725045927740348,0.07725045927740348,-0.04291692182077971,-0.04291692182077966
2024,56.28.08.010.00,72.0,90.3,7.0,7.0,Подсолнечник,Оренбург,1.8,1.0195166717650659,-0.7804833282349342,0.7804833282349342,-0.43360184901940785,-0.4336018490194079
2024,56.28.10.001.00,66.0,71.8,7.3,6.7,Эсп.+костр.пр.лет корм,Оренбург,2.2,0.0,-2.2,2.2,-1.0,-1.0
2024,56.28.10.003.02,293.13,170.0,7.9,5.55,Одн.тр.(оз.рожь+оз.вика)корм,Оренбург,2.8,0.0,-2.8,2.8,-1.0,-1.0
2024,56.28.10.004.00,69.0,61.3,7.0,6.4,Эсп.+костр.пр.лет корм,Оренбург,2.2,0.0,-2.2,2.2,-1.0,-1.0
2024,56.28.10.005.00,72.0,80.8,6.3,6.2,Эсп.+костр.пр.лет корм,Оренбург,2.2,0.0,-2.2,2.2,-1.0,-1.0
2024,56.28.10.006.00,72.0,73.0,6.6,7.2,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.0,-3.2,3.2,-1.0,-1.0
2024,56.28.10.007.00,69.0,87.9,7.3,6.8,"Одн.тр.могар корм,подст.",Оренбург,3.6,0.21575397895872675,-3.3842460210412733,3.3842460210412733,-0.9400683391781315,-0.9400683391781315
2024,56.28.10.009.00,75.0,61.8,7.1,7.0,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.0,-3.2,3.2,-1.0,-1.0
2024,56.28.10.010.00,63.0,55.8,6.6,7.0,Одн.тр.чумиза корм,Оренбург,2.5,0.0,-2.5,2.5,-1.0,-1.0
2024,56.28.10.016.00,81.0,69.8,7.2,7.1,Эсп.+костр.пр.лет корм,Оренбург,2.2,0.0,-2.2,2.2,-1.0,-1.0
2024,56.28.10.017.00,57.0,70.0,7.2,6.7,Одн.тр.(оз.рожь+оз.вика)корм,Оренбург,2.8,0.0,-2.8,2.8,-1.0,-1.0
2024,56.28.10.018.00,66.0,76.0,7.3,6.8,Эсп.+костр.пр.лет корм,Оренбург,2.2,3.255928461028925,1.055928461028925,1.055928461028925,0.479967482285875,0.47996748228587505
2024,56.28.10.019.00,63.0,77.8,6.8,7.4,Люц.+кострец пр.лет корм,Оренбург,2.0,0.0,-2.0,2.0,-1.0,-1.0
2024,56.28.10.020.00,87.0,82.0,7.2,7.2,Эсп.+костр.пр.лет корм,Оренбург,2.2,0.0,-2.2,2.2,-1.0,-1.0
2024,56.28.10.021.01,66.0,84.3,7.2,7.8,Эсп.+костр.пр.лет корм,Оренбург,2.2,0.0,-2.2,2.2,-1.0,-1.0
2024,56.28.10.022.00,39.0,40.5,6.4,7.9,Эспарцет 1 г.ж.корм,Оренбург,0.9,0.0,-0.9,0.9,-1.0,-1.0
2024,56.28.10.024.00,58.0,46.7,6.6,6.4,Одн.тр.суданская тр.корм.,Оренбург,3.2,0.0,-3.2,3.2,-1.0,-1.0
2024,56.28.10.025.00,81.0,69.5,6.9,6.9,Оз.пшеница мягкая,Оренбург,2.1,0.982913115338497,-1.1170868846615032,1.1170868846615032,-0.5319461355530968,-0.5319461355530967
